t,o,h,l,c
1787516700000,1616.04,1616.04,1615.19,1615.19
1787517000000,1615.19,1615.45,1614.95,1615.45
1787517300000,1615.45,1615.52,1614.65,1614.65
1787517600000,1614.65,1614.65,1614.19,1614.26
1787517900000,1614.26,1614.67,1613.98,1614.67
1787518200000,1614.67,1614.67,1613.81,1613.81
1787518500000,1613.81,1614.08,1613.68,1613.73
1787518800000,1613.73,1613.91,1613.51,1613.51
1787519100000,1613.51,1614.68,1613.45,1614.68
1787519400000,1614.68,1615.61,1614.68,1615.34
1787519700000,1615.34,1615.53,1614.87,1615.35
1787520000000,1615.35,1615.56,1614.28,1614.28
1787520300000,1614.28,1614.33,1613.8,1613.8
1787520600000,1613.8,1613.91,1613.55,1613.55
1787520900000,1613.55,1613.94,1613.39,1613.94
1787521200000,1613.94,1614.58,1613.94,1614.14
1787521500000,1614.14,1614.75,1614.14,1614.75
1787521800000,1614.75,1614.9,1614.53,1614.54
1787522100000,1614.54,1615.25,1614.45,1615.25
1787522400000,1615.25,1615.67,1613.28,1613.28
1787522700000,1613.28,1614.03,1612.97,1613.35
1787523000000,1613.35,1613.35,1612.8,1612.8
1787523300000,1612.8,1612.96,1611.71,1611.71
1787523600000,1611.71,1613.31,1611.23,1613.31
1787523900000,1613.31,1615.06,1613.31,1615.06
1787524200000,1615.06,1615.31,1614.5,1614.55
1787524500000,1614.55,1615.16,1614.4,1615.16
1787524800000,1615.16,1615.75,1614.87,1615.75
1787525100000,1615.75,1617.6,1615.75,1616.68
1787525400000,1616.68,1616.72,1615.78,1615.78
1787525700000,1615.78,1616.18,1615.34,1615.34
1787526000000,1615.34,1616.34,1615.09,1616.33
1787526300000,1616.33,1617.26,1616.1,1617.26
1787526600000,1617.26,1620.05,1617.26,1620.05
1787526900000,1620.05,1625.76,1620.05,1625.76
1787527200000,1625.76,1626.71,1625.18,1625.72
1787527500000,1625.72,1626.21,1622.77,1622.77
1787527800000,1622.77,1624.57,1622.51,1622.66
1787528100000,1622.66,1623.89,1622.41,1622.74
1787528400000,1622.74,1623.88,1622.51,1622.68
1787528700000,1622.68,1624.41,1622.02,1624.41
1787529000000,1624.41,1625.39,1624.41,1624.98
1787529300000,1624.98,1625.98,1624.96,1625.98
1787529600000,1625.98,1626.04,1600.93,1601.72
1787529900000,1601.72,1610.85,1601.55,1607.46
1787530200000,1607.46,1610.19,1604.39,1605.91
1787530500000,1605.91,1606.43,1590.76,1593.8
1787530800000,1593.8,1596.11,1590.54,1595.48
1787531100000,1595.48,1595.48,1587.83,1590.19
1787531400000,1590.19,1593.64,1588.63,1591.8
1787531700000,1591.8,1593.66,1584.37,1592.34
1787532000000,1592.34,1595.53,1589.79,1589.79
1787532300000,1589.79,1594.84,1586.96,1594.8
1787532600000,1594.8,1595.82,1593.08,1594.43
1787532900000,1594.43,1597.4,1593.32,1597.4
1787533200000,1597.4,1597.99,1591.42,1591.65
1787533500000,1591.65,1594.4,1591.3,1591.61
1787533800000,1591.61,1595.67,1591.46,1593.08
1787534100000,1593.08,1595,1592.63,1592.93
1787534400000,1592.93,1592.94,1587.64,1588.63
1787534700000,1588.63,1590.82,1588.36,1589.78
1787535000000,1589.78,1589.78,1585.77,1587.11
1787535300000,1587.11,1587.82,1579.43,1583.4
1787535600000,1583.4,1583.53,1580.13,1580.18
1787535900000,1580.18,1580.18,1575.98,1579.12
1787536200000,1579.12,1582.9,1577.64,1578.27
1787536500000,1578.27,1578.27,1567.22,1567.84
1787536800000,1567.84,1571.15,1565.39,1570.16
1787537100000,1570.16,1570.7,1562.58,1562.81
1787537400000,1562.81,1568.09,1559.55,1567.61
1787537700000,1567.61,1570.24,1566.32,1566.99
1787538000000,1566.99,1567.92,1562.25,1562.71
1787538300000,1562.71,1565.86,1560.2,1562.59
1787538600000,1562.59,1566.58,1561.81,1566.38
1787538900000,1566.38,1566.97,1564.17,1565.21
1787539200000,1565.21,1566.21,1560.78,1561.58
1787539500000,1561.58,1563.04,1554.74,1556.28
1787539800000,1556.28,1556.35,1551.09,1553.88
1787540100000,1553.88,1558.79,1553.71,1558.42
1787540400000,1558.42,1558.42,1551.09,1552.21
1787540700000,1552.21,1552.73,1544.47,1545.4
1787541000000,1545.4,1545.4,1542.07,1543.13
1787541300000,1543.13,1545.3,1539.86,1540.03
1787541600000,1540.03,1543.64,1538.6,1541.29
1787541900000,1541.29,1541.78,1535.85,1536.54
1787542200000,1536.54,1536.54,1526.9,1530.53
1787542500000,1530.53,1532.13,1522.35,1530.46
1787542800000,1530.46,1533.71,1528.93,1531.1
1787543100000,1531.1,1535.91,1527.43,1535.24
1787543400000,1535.24,1536.44,1528.93,1529.66
1787543700000,1529.66,1532.56,1527.92,1532.09
1787544000000,1532.09,1536.07,1530.73,1535.73
1787544300000,1535.73,1537.56,1534.55,1537.15
1787544600000,1537.15,1541.91,1537.12,1541.78
1787544900000,1541.78,1543.04,1540.4,1540.51
1787545200000,1540.51,1545.42,1537.01,1537.52
1787545500000,1537.52,1542.5,1537.2,1541.59
1787545800000,1541.59,1542.24,1539,1542.07
1787546100000,1542.07,1542.94,1539.05,1541.06
1787546400000,1541.06,1542.81,1539.38,1542.81
1787546700000,1542.81,1544.1,1539.38,1540.31
1787547000000,1540.31,1542.25,1535.39,1535.81
1787547300000,1535.81,1536.38,1534.36,1535.81
1787547600000,1535.81,1537.85,1533.39,1536.86
1787547900000,1536.86,1542.42,1536.8,1540.51
1787548200000,1540.51,1543.16,1539.89,1542.48
1787548500000,1542.48,1543.2,1538.96,1539.14
1787548800000,1539.14,1539.62,1536.38,1536.39
1787549100000,1536.39,1537.27,1534.58,1535.39
1787549400000,1535.39,1535.39,1528.82,1529.65
1787549700000,1529.65,1535.84,1528.64,1534.46
1787550000000,1534.46,1537.48,1533.72,1534.42
1787550300000,1534.42,1535.15,1530.89,1532.72
1787550600000,1532.72,1533.88,1530.92,1532.03
1787550900000,1532.03,1534.12,1531.71,1532.71
1787551200000,1532.71,1535.2,1529.12,1529.14
1787551500000,1529.14,1531.61,1528.14,1531.22
1787551800000,1531.22,1531.23,1528.58,1529.63
1787552100000,1529.63,1532.52,1529.21,1529.94
1787552400000,1529.94,1531.98,1527.52,1531.59
1787552700000,1531.59,1534.41,1531.59,1532.41
1787553000000,1532.41,1532.58,1529.61,1531.31
1787553300000,1531.31,1533.63,1530.54,1532.22
1787553600000,1532.22,1532.5,1527.65,1527.65
1787553900000,1527.65,1531.14,1527.25,1530.67
1787554200000,1530.67,1532.84,1530.67,1531.47
1787554500000,1531.47,1532.3,1529.72,1529.87
1787554800000,1529.87,1531.57,1528.2,1530.18
1787555100000,1530.18,1534.61,1529.75,1534.15
1787555400000,1534.15,1537.74,1533.24,1536.11
1787555700000,1536.11,1537.03,1533.4,1534.25
1787556000000,1534.25,1535.15,1532.58,1534.97
1787556300000,1534.97,1537.09,1533.92,1533.95
1787556600000,1533.95,1535.88,1532.5,1535.81
1787556900000,1535.81,1536.48,1533.7,1533.7
1787557200000,1533.7,1533.7,1527.5,1527.71
1787557500000,1527.71,1528.75,1524.25,1524.7
1787557800000,1524.7,1526.53,1517.78,1522.41
1787558100000,1522.41,1523.22,1520.32,1522.95
1787558400000,1522.95,1525.42,1513.41,1518.21
1787558700000,1518.21,1531.01,1517.01,1526.5
1787559000000,1526.5,1529.96,1526.19,1529.34
1787559300000,1529.34,1532.8,1525.6,1532.53
1787559600000,1532.53,1532.84,1529.56,1531.48
1787559900000,1531.48,1531.48,1526.29,1529.53
1787560200000,1529.53,1530.84,1526.94,1528.79
1787560500000,1528.79,1532.09,1527.98,1531.69
1787560800000,1531.69,1533.63,1529.97,1533.25
1787561100000,1533.25,1533.43,1529.96,1530.37
1787561400000,1530.37,1535.07,1530.14,1534.38
1787561700000,1534.38,1534.78,1531.97,1531.97
1787562000000,1531.97,1533.25,1528.96,1532.54
1787562300000,1532.54,1533.26,1530.29,1532.27
1787562600000,1532.27,1532.96,1524.96,1524.96
1787562900000,1524.96,1527.63,1523.68,1524.12
1787563200000,1524.12,1525.02,1521.95,1523.05
1787563500000,1523.05,1524.12,1521.98,1523.77
1787563800000,1523.77,1525.95,1523.09,1525.95
1787564100000,1525.95,1528.3,1525.37,1527.61
1787564400000,1527.61,1527.86,1524.81,1527.61
1787564700000,1527.61,1528.94,1526.5,1527.96
1787565000000,1527.96,1527.96,1524.56,1524.79
1787565300000,1524.79,1525.15,1519.35,1523.58
1787565600000,1523.58,1525.46,1521.19,1525.18
1787565900000,1525.18,1525.81,1521,1522.6
1787566200000,1522.6,1524.28,1514.68,1514.68
1787566500000,1514.68,1520.12,1514.68,1518.89
1787566800000,1518.89,1521.4,1516.22,1521.4
1787567100000,1521.4,1521.4,1515.67,1516.7
1787567400000,1516.7,1523.25,1515.89,1522.57
1787567700000,1522.57,1522.75,1521.35,1521.35
1787568000000,1521.35,1521.51,1517.06,1518.75
1787568300000,1518.75,1519.9,1515.83,1516.61
1787568600000,1516.61,1517.76,1515.32,1517.76
1787568900000,1517.76,1519.41,1517.75,1518.84
1787569200000,1518.84,1518.84,1506.83,1509.39
1787569500000,1509.39,1513.69,1508.63,1511.92
1787569800000,1511.92,1513.61,1510.25,1512.4
1787570100000,1512.4,1513.89,1510.71,1513.63
1787570400000,1513.63,1516.18,1513.63,1515.96
1787570700000,1515.96,1517.01,1512.41,1512.42
1787571000000,1512.42,1518.98,1512.42,1516.21
1787571300000,1516.21,1528.09,1516.21,1524.66
1787571600000,1524.66,1527.4,1520.98,1523.25
1787571900000,1523.25,1523.38,1517.29,1518.78
1787572200000,1518.78,1520.71,1516.92,1518.84
1787572500000,1518.84,1519.78,1516.21,1516.4
1787572800000,1516.4,1516.4,1512.34,1512.81
1787573100000,1512.81,1513.32,1510.45,1512.67
1787573400000,1512.67,1512.67,1506.77,1510.46
1787573700000,1510.46,1510.67,1507.28,1508.42
1787574000000,1508.42,1512.89,1507.82,1510.9
1787574300000,1510.9,1513.9,1510.24,1513.2
1787574600000,1513.2,1513.41,1504.12,1507.02
1787574900000,1507.02,1512.13,1506.32,1510.28
1787575200000,1510.28,1512.48,1507.98,1509.39
1787575500000,1509.39,1513.66,1509.23,1513.5
1787575800000,1513.5,1514.37,1511.62,1512.18
1787576100000,1512.18,1513.2,1505.51,1505.51
1787576400000,1505.51,1506.56,1504.28,1505.43
1787576700000,1505.43,1505.84,1498.51,1502.27
1787577000000,1502.27,1505.99,1500.56,1503.53
1787577300000,1503.53,1508.34,1503.18,1506.75
1787577600000,1506.75,1510.94,1506.6,1508.61
1787577900000,1508.61,1508.61,1492.4,1494.93
1787578200000,1494.93,1497.82,1455.19,1455.55
1787578500000,1455.55,1459.27,1435.58,1444.06
1787578800000,1444.06,1447.07,1428.54,1428.54
1787579100000,1428.54,1434.64,1422.44,1429.75
1787579400000,1429.75,1437.34,1419.66,1432.86
1787579700000,1432.86,1435.79,1425.41,1430.97
1787580000000,1430.97,1432.78,1420.35,1423.08
1787580300000,1423.08,1439.64,1423.08,1434.39
1787580600000,1434.39,1444.63,1432.94,1444.43
1787580900000,1444.43,1445.65,1433.37,1435.38
1787581200000,1435.38,1446.35,1434.87,1436.78
1787581500000,1436.78,1440.36,1430.82,1438.17
1787581800000,1438.17,1451.85,1437.64,1448.66
1787582100000,1448.66,1452.57,1447.11,1451.74
1787582400000,1451.74,1455.66,1449.3,1451.12
1787582700000,1451.12,1458.75,1449.06,1458.66
1787583000000,1458.66,1467.01,1457.75,1466.85
1787583300000,1466.85,1469.7,1457.48,1462.45
1787583600000,1462.45,1464.25,1458.05,1461.91
1787583900000,1461.91,1462.24,1454.3,1455.79
1787584200000,1455.79,1463.16,1454.75,1460.18
1787584500000,1460.18,1461.56,1456.23,1459.06
1787584800000,1459.06,1460.98,1455.44,1460.98
1787585100000,1460.98,1466.15,1457.07,1464.25
1787585400000,1464.25,1470.02,1464.25,1469.14
1787585700000,1469.14,1478.08,1468.88,1475.94
1787586000000,1475.94,1484.5,1475.85,1482.17
1787586300000,1482.17,1493.99,1482.17,1491.65
1787586600000,1491.65,1491.65,1484.22,1487.82
1787586900000,1487.82,1488.39,1483.39,1488.38
1787587200000,1488.38,1493.16,1484.15,1485.02
1787587500000,1485.02,1489.66,1483.37,1485.5
1787587800000,1485.5,1497.71,1484.37,1497.71
1787588100000,1497.71,1507.19,1496.5,1505.94
1787588400000,1505.94,1516.77,1505.61,1515.96
1787588700000,1515.96,1516.32,1510,1511.49
1787589000000,1511.49,1514.39,1504.63,1507.47
1787589300000,1507.47,1512.02,1506.78,1508.83
1787589600000,1508.83,1510.02,1504.57,1506.75
1787589900000,1506.75,1506.79,1494.8,1499.67
1787590200000,1499.67,1501.02,1495.29,1497.09
1787590500000,1497.09,1497.2,1492.73,1493.65
1787590800000,1493.65,1493.65,1484.66,1488.36
1787591100000,1488.36,1497.49,1488.36,1495.25
1787591400000,1495.25,1495.8,1488.74,1489.64
1787591700000,1489.64,1490.1,1484.38,1484.38
1787592000000,1484.38,1486.12,1482.35,1485.83
1787592300000,1485.83,1486.38,1482.81,1483.7
1787592600000,1483.7,1483.7,1476.3,1476.94
1787592900000,1476.94,1478.25,1473.94,1478.25
1787593200000,1478.25,1480.33,1477.06,1477.98
1787593500000,1477.98,1482.78,1477.54,1480.78
1787593800000,1480.78,1483.61,1479.45,1481.89
1787594100000,1481.89,1481.99,1478.06,1479.94
1787594400000,1479.94,1493.17,1479.94,1493
1787594700000,1493,1500.2,1492.79,1498.85
1787595000000,1498.85,1500.45,1495.63,1499.91
1787595300000,1499.91,1502.99,1496.41,1498.43
1787595600000,1498.43,1511.84,1498.01,1511.39
1787595900000,1511.39,1512.53,1507.02,1508.86
1787596200000,1508.86,1513.39,1507.8,1510.39
1787596500000,1510.39,1511.75,1502.19,1503.03
1787596800000,1503.03,1505.05,1501.52,1502.51
1787597100000,1502.51,1503.75,1498.28,1498.34
1787597400000,1498.34,1503.81,1497.19,1500.18
1787597700000,1500.18,1500.47,1497.27,1497.5
1787598000000,1497.5,1501.18,1496.28,1500.79
1787598300000,1500.79,1501.66,1495.83,1496.02
1787598600000,1496.02,1496.89,1493.1,1495.53
1787598900000,1495.53,1495.65,1492.19,1495.27
1787599200000,1495.27,1497.78,1491.58,1491.58
1787599500000,1491.58,1494.19,1491.49,1492.44
1787599800000,1492.44,1496.68,1487.76,1488.6
1787600100000,1488.6,1488.61,1485.59,1485.78
1787600400000,1485.78,1488.39,1484.66,1485.43
1787600700000,1485.43,1487.64,1483.34,1487.26
1787601000000,1487.26,1488.03,1475.67,1483.41
1787601300000,1483.41,1494.41,1483.41,1493.31
1787601600000,1493.31,1505.59,1490.04,1504.78
1787601900000,1504.78,1505.68,1499.81,1499.97
1787602200000,1499.97,1500.7,1496.44,1498.6
1787602500000,1498.6,1498.87,1496.51,1496.71
1787602800000,1496.71,1496.78,1492.11,1493.28
1787603100000,1493.28,1494.49,1492.17,1492.36
1787603400000,1492.36,1492.85,1491.53,1492.51
1787603700000,1492.51,1493.73,1491.67,1493.16
1787604000000,1493.16,1493.45,1491.87,1492.05
1787604300000,1492.05,1492.67,1489.68,1489.68
1787604600000,1489.68,1489.69,1487.96,1489.56
1787604900000,1489.56,1492.08,1489.4,1491.28
1787605200000,1491.28,1491.28,1488.81,1490.17
1787605500000,1490.17,1490.2,1488.7,1488.95
1787605800000,1488.95,1489.19,1487.75,1488.88
1787606100000,1488.88,1488.98,1487.34,1487.34
1787606400000,1487.34,1488.29,1487.31,1487.55
1787606700000,1487.55,1487.99,1487.44,1487.92
1787607000000,1487.92,1488.32,1487.73,1488.32
1787607300000,1488.32,1488.86,1488.15,1488.86
1787607600000,1488.86,1490.28,1488.85,1489.97
1787607900000,1489.97,1490.03,1488.66,1488.9
1787608200000,1488.9,1488.92,1487.63,1488.22
1787608500000,1488.22,1488.64,1487.74,1488
1787608800000,1488,1488.77,1486.63,1486.95
1787609100000,1486.95,1487.59,1485.2,1485.48
1787609400000,1485.48,1485.49,1484.08,1485.02
1787609700000,1485.02,1485.53,1484.94,1485.44
1787610000000,1485.44,1485.59,1484.21,1484.38
1787610300000,1484.38,1484.66,1483.8,1484.24
1787610600000,1484.24,1484.75,1481.02,1481.78
1787610900000,1481.78,1483.17,1481.34,1481.95
1787611200000,1481.95,1482.94,1481.51,1482.6
1787611500000,1482.6,1483.08,1481.25,1481.25
1787611800000,1481.25,1481.62,1478.34,1478.94
1787612100000,1478.94,1480.18,1478.9,1480.18
1787612400000,1480.18,1481.93,1479.57,1480.14
1787612700000,1480.14,1481.61,1479.81,1481.61
1787613000000,1481.61,1483.62,1481.32,1482.46
1787613300000,1482.46,1483.23,1479.24,1479.68
1787613600000,1479.68,1480.18,1478.16,1479.15
1787613900000,1479.15,1479.18,1476.26,1476.26
1787614200000,1476.26,1479.04,1476.2,1478.22
1787614500000,1478.22,1478.7,1476.94,1476.99
1787614800000,1476.99,1478.41,1476.06,1476.85
1787615100000,1476.85,1477.35,1474.18,1475.04
1787615400000,1475.04,1475.23,1472.7,1472.7
1787615700000,1472.7,1474.52,1471.15,1474.31
1787616000000,1474.31,1479.67,1470.12,1472.45
1787616300000,1472.45,1472.45,1462.89,1462.89
1787616600000,1462.89,1466.6,1460.75,1461.85
1787616900000,1461.85,1461.85,1454.99,1457.08
1787617200000,1457.08,1471.97,1457.06,1470.1
1787617500000,1470.1,1476.55,1467.92,1473.06
1787617800000,1473.06,1475.94,1471.12,1472.01
1787618100000,1472.01,1479.72,1472.01,1474.38
1787618400000,1474.38,1480.68,1473.87,1478.87
1787618700000,1478.87,1483.98,1476.09,1476.45
1787619000000,1476.45,1483.18,1476,1481.42
1787619300000,1481.42,1482.77,1479.3,1479.3
1787619600000,1479.3,1479.63,1474.76,1477.13
1787619900000,1477.13,1478.74,1473,1478.64
1787620200000,1478.64,1480.24,1473.42,1475.9
1787620500000,1475.9,1476.46,1471.31,1472.41
1787620800000,1472.41,1473.52,1467.39,1468.13
1787621100000,1468.13,1472.22,1467.26,1470.15
1787621400000,1470.15,1478.31,1469.88,1475.41
1787621700000,1475.41,1483.8,1474.96,1483.8
1787622000000,1483.8,1484.98,1478.57,1480.65
1787622300000,1480.65,1487.34,1480.27,1487.02
1787622600000,1487.02,1488.69,1482.92,1488.5
1787622900000,1488.5,1489.64,1482.98,1483.09
1787623200000,1483.09,1488.73,1483.05,1487.94
1787623500000,1487.94,1488.51,1480.9,1481.51
1787623800000,1481.51,1483.91,1480,1482.95
1787624100000,1482.95,1491.96,1481,1490.74
1787624400000,1490.74,1494.46,1487.76,1494.46
1787624700000,1494.46,1494.98,1487.78,1493.65
1787625000000,1493.65,1498.53,1491.78,1494.29
1787625300000,1494.29,1494.68,1486.98,1488.57
1787625600000,1488.57,1492.79,1484.01,1484.74
1787625900000,1484.74,1484.85,1480,1480.4
1787626200000,1480.4,1480.66,1476.18,1479.69
1787626500000,1479.69,1481.09,1476.18,1479.36
1787626800000,1479.36,1483.84,1479.36,1482.34
1787627100000,1482.34,1487.41,1482.17,1484.97
1787627400000,1484.97,1489.31,1484.88,1487.08
1787627700000,1487.08,1490.79,1486.98,1490.35
1787628000000,1490.35,1493.11,1487.11,1488.21
1787628300000,1488.21,1494.1,1488.17,1493.74
1787628600000,1493.74,1496.96,1492.68,1496.77
1787628900000,1496.77,1499.04,1492.2,1494
1787629200000,1494,1494.97,1491.61,1493.5
1787629500000,1493.5,1493.52,1488.48,1488.91
1787629800000,1488.91,1491.38,1488.25,1490.58
1787630100000,1490.58,1494.18,1488.95,1493.83
1787630400000,1493.83,1498.8,1491.94,1498.69
1787630700000,1498.69,1499.01,1495.98,1497.95
1787631000000,1497.95,1498.19,1494.78,1497.97
1787631300000,1497.97,1498.63,1495.41,1498.52
1787631600000,1498.52,1505.61,1498.52,1504.96
1787631900000,1504.96,1507.46,1503.24,1503.52
1787632200000,1503.52,1508.93,1502.57,1503.31
1787632500000,1503.31,1505.72,1501.05,1505.34
1787632800000,1505.34,1511.62,1504.53,1510.57
1787633100000,1510.57,1510.57,1504.5,1506.78
1787633400000,1506.78,1506.8,1502.72,1504.6
1787633700000,1504.6,1506.95,1503.63,1506.87
1787634000000,1506.87,1510.45,1504.07,1508.26
1787634300000,1508.26,1508.72,1506.18,1506.7
1787634600000,1506.7,1511.82,1506.7,1508.84
1787634900000,1508.84,1513.65,1508.48,1512.67
1787635200000,1512.67,1519.18,1512.21,1518.74
1787635500000,1518.74,1520.66,1516.5,1520.19
1787635800000,1520.19,1526.62,1520.01,1526.62
1787636100000,1526.62,1527.39,1520.73,1524.69
1787636400000,1524.69,1526.17,1518.55,1518.91
1787636700000,1518.91,1524.15,1518.18,1520.21
1787637000000,1520.21,1523.84,1518.51,1523.84
1787637300000,1523.84,1526.08,1519.2,1519.66
1787637600000,1519.66,1524.03,1519.61,1523.39
1787637900000,1523.39,1524.66,1522.56,1523.17
1787638200000,1523.17,1525.25,1522.19,1522.19
1787638500000,1522.19,1526.93,1522.07,1525.85
1787638800000,1525.85,1530.32,1524.56,1527.98
1787639100000,1527.98,1529.44,1526.23,1526.24
1787639400000,1526.24,1526.24,1521.13,1521.19
1787639700000,1521.19,1521.65,1518.43,1519.72
1787640000000,1519.72,1523.14,1519.39,1523.14
1787640300000,1523.14,1524.32,1519.05,1519.59
1787640600000,1519.59,1519.82,1513.87,1515.6
1787640900000,1515.6,1517.85,1514.18,1517.84
1787641200000,1517.84,1524.35,1517.41,1524.05
1787641500000,1524.05,1527.79,1524.04,1524.62
1787641800000,1524.62,1528.9,1524.39,1527.28
1787642100000,1527.28,1528.6,1520.96,1523.2
1787642400000,1523.2,1524.18,1521.85,1522.44
1787642700000,1522.44,1522.44,1520.15,1521.94
1787643000000,1521.94,1522.12,1519.54,1520.3
1787643300000,1520.3,1520.84,1518.01,1519.34
1787643600000,1519.34,1521.43,1518.66,1520.12
1787643900000,1520.12,1520.99,1514.08,1514.22
1787644200000,1514.22,1514.33,1506.51,1514.33
1787644500000,1514.33,1515.34,1512.11,1512.6
1787644800000,1512.6,1527.46,1512.6,1515.3
1787645100000,1515.3,1521.63,1511.49,1519.48
1787645400000,1519.48,1519.94,1513.99,1515.74
